date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_04,S.J,Radim Simek,D,13.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5333333333333,0.0,0.0
20_02_04,T.B,Jan Rutta,D,2.6666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0
20_02_04,CBJ,Emil Bemstrom,C,12.233333333333,0,0,4,1,0.41,0.71666666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,12.94999999999967,9.6,44.47876447876561
20_02_04,OTT,Drake Batherson,R,13.4,0,0,1,0,0.04,3.8833333333333,1.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,17.2833333333333,17.3,60.05785920925759
20_02_04,L.A,Sean Walker,D,15.133333333333,0,0,2,1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.133333333333,4.800000000000001,19.030837004405708
20_02_04,S.J,Alexander True,C,12.866666666667,0,0,1,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.866666666667,3.2,14.922279792745728
20_02_04,VGK,Zach Whitecloud,D,13.85,0,0,2,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.85,4.800000000000001,20.794223826714806
20_02_04,CBJ,Eric Robinson,L,8.1666666666667,0,0,3,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,8.1666666666667,6.4,47.02040816326512
20_02_04,WSH,Martin Fehervary,D,19.05,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.91666666666667,4.800000000000001,14.460251046025103
20_02_04,VAN,Quinn Hughes,D,16.216666666667,0,0,0,0,0.0,4.4833333333333,0.0,0.0,0.0,0.0,0.06,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.266666666666968,0.0,0.0
20_02_04,OTT,Brady Tkachuk,L,17.933333333333,0,0,3,1,0.2,4.2,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,22.133333333333,8.0,21.686746987952134
20_02_04,NYI,Noah Dobson,D,9.55,0,0,1,1,0.12,2.75,0.0,0.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,12.3,6.4,31.219512195121947
20_02_04,BOS,Karson Kuhlman,C,12.116666666667,0,0,1,1,0.05,1.0666666666667,1.0,0.0,1.0,0.0,0.15,0.23333333333333,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,13.41666666666703,17.3,77.3664596273271
20_02_04,BUF,Lawrence Pilut,D,13.733333333333,0,0,0,1,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.216666666666331,1.6,6.752637749120909
20_02_04,BOS,Par Lindholm,C,10.533333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.049999999999699,0.0,0.0
20_02_04,ARI,Ilya Lyubushkin,D,10.866666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.466666666666999,1.6,8.372093023255573
20_02_04,L.A,Blake Lizotte,C,9.9833333333333,0,0,0,0,0.04,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94999999999993,0.0,0.0
20_02_04,N.J,Jack Hughes,C,13.816666666667,0,0,0,0,0.08,4.1666666666667,0.0,1.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,18.1333333333337,8.5,28.124999999999435
20_02_04,EDM,Gaetan Haas,C,8.3833333333333,0,0,0,0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716666666666631,0.0,0.0
