date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_23,NYR,Filip Chytil,C,12.45,0,0,1,0,0.01,2.1166666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.566666666666698,3.2,13.180778032036585
19_12_23,L.A,Alex Iafallo,L,15.066666666667,0,0,0,0,0.0,2.9333333333333,1.0,0.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,18.0000000000003,15.7,52.33333333333246
19_12_23,WPG,Neal Pionk,D,17.683333333333,0,0,3,1,0.08,4.1166666666667,0.0,1.0,1.0,0.0,0.05,0.23333333333333,0.0,0.0,0.0,0.0,0.0,6.4,10.1,0.0,22.03333333333303,16.5,44.93192133131681
19_12_23,VAN,Oscar Fantenberg,D,15.1,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.799999999999999,3.2,12.151898734177216
19_12_23,T.B,Jan Rutta,D,14.15,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.8333333333333,1.6,5.702970297029715
19_12_23,L.A,Sean Walker,D,14.916666666667,0,0,0,0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2333333333337,0.0,0.0
19_12_23,CBJ,Eric Robinson,L,10.733333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.733333333333,1.6,8.944099378882266
19_12_23,VAN,Quinn Hughes,D,19.716666666667,0,0,3,1,0.09,1.8833333333333,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,6.4,14.1,0.0,21.6000000000003,20.5,56.944444444443654
19_12_23,BUF,Rasmus Dahlin,D,16.95,0,0,1,0,0.08,2.55,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.5,1.6,4.923076923076923
19_12_23,NYI,Noah Dobson,D,12.8,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.8,1.6,7.5
19_12_23,CHI,Adam Boqvist,D,1.75,0,0,0,0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0
19_12_23,ARI,Jordan Gross,D,14.8,0,0,2,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.8,4.800000000000001,19.45945945945946
19_12_23,BOS,Par Lindholm,C,7.5,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6666666666667,0.0,0.0
19_12_23,L.A,Blake Lizotte,C,11.933333333333,0,0,0,0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24999999999967,0.0,0.0
19_12_23,CHI,Kirby Dach,C,10.8,0,0,1,1,0.08,4.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.9833333333333,3.2,12.814238042269217
19_12_23,EDM,Joakim Nygard,L,11.166666666667,0,0,0,1,0.09,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.28333333333367,1.6,8.5081240768092
19_12_23,CBJ,Jakob Lilja,L,10.95,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,0.0,0.0
19_12_23,EDM,Gaetan Haas,C,10.716666666667,0,0,3,1,0.38,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.90000000000033,6.4,35.229357798164074
